Gender,Age,Height,Weight,in_family,caloric_food_freq,vegetable_in_meals,daily_no_of_meals,eating_between_meals,smoker,daily_water_intake,monitor_caloric_intake,physical_activity_freq,time_on_devices,alcohol_intake,transport_means,obesity_level,BMI
0.9882265733624174,-0.36439897554476386,-0.12448364009560449,-0.23089725573966596,0.47229132553555303,0.3623491296347386,-0.7848103295668046,-0.8299985827426674,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,1.998664206307548,1.394815942345624,-0.5211595181256249,0.5033367378103384,1.5291684648599113,-0.1876643066888811
-1.0119136916117564,0.736996741703134,-1.8385315112204181,-0.8232220445069176,0.47229132553555303,-2.759769289381314,-0.7848103295668046,-2.166940766720717,0.30034556094568154,-0.1459002714576553,-1.6449834999364819,-0.2182720318793602,-0.8822934591065286,-1.0806187369892273,1.4191715978588444,0.5033367378103384,1.5291684648599113,-0.23999439885310214
-1.0119136916117564,0.10762776041862093,-1.4100195434392142,-0.8300962200051839,0.47229132553555303,-2.759769289381314,-0.7848103295668046,-2.166940766720717,0.30034556094568154,-0.1459002714576553,-1.6449834999364819,-0.2182720318793602,-0.3178609369029544,-1.0806187369892273,1.4191715978588444,0.5033367378103384,1.5291684648599113,-0.42348704447939495
-1.0119136916117564,-0.36439897554476386,-2.1599154870563213,-0.8759240566602903,0.47229132553555303,-2.759769289381314,-0.7848103295668046,-1.5627457412690986,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-0.8705344482272874,-0.07204747414145103,1.4191715978588444,0.5033367378103384,1.5291684648599113,-0.17648450450965664
-1.0119136916117564,-0.2070567302236356,-2.05278749511102,-0.8316238145603538,0.47229132553555303,-2.759769289381314,-0.3165310565149761,1.6767680122161759,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-0.0944397301973729,0.382959431084663,1.4191715978588444,0.5033367378103384,1.5291684648599113,-0.1596013997355438
0.9882265733624174,-0.2070567302236356,-0.017355648150303483,-0.20110916191384723,0.47229132553555303,0.3623491296347386,-0.7848103295668046,0.04415592216605762,0.30034556094568154,-0.1459002714576553,-0.7964255640575932,-0.2182720318793602,-0.8587754373480463,0.6326383104867183,-0.5211595181256249,0.5033367378103384,1.5291684648599113,-0.19526146335126443
0.9882265733624174,-0.2070567302236356,0.19690033574029853,-0.18850650683369247,0.47229132553555303,0.3623491296347386,-0.7848103295668046,-0.9071298625875549,0.30034556094568154,-0.1459002714576553,-0.6169229237755209,-0.2182720318793602,-0.1532347845935786,0.7722613680470781,-0.5211595181256249,0.5033367378103384,1.5291684648599113,-0.2625216291116849
-1.0119136916117564,2.1530769495932884,-0.017355648150303483,-0.2908553420300972,0.47229132553555303,0.3623491296347386,1.0883067626405096,0.40410189477553227,0.30034556094568154,-0.1459002714576553,1.5860640251408245,-0.2182720318793602,-1.188027741966798,-1.0806187369892273,1.4191715978588444,-1.8754927849903131,1.5291684648599113,-0.2967261234176943
-1.0119136916117564,1.99573470427216,-0.5529956078768086,-0.25151978223446414,0.47229132553555303,0.3623491296347386,-0.7286168168005857,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.7964255640575932,-0.2182720318793602,-1.188027741966798,1.4128848086181414,1.4191715978588444,-1.8754927849903131,1.5291684648599113,-0.0397421860897616
-1.0119136916117564,1.5237079683087753,-0.23161163204090549,-0.3496677324041503,0.47229132553555303,0.3623491296347386,1.0883067626405096,-0.00726493106386741,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,0.8697991619003995,0.03965097190683699,1.4191715978588444,-1.8754927849903131,1.5291684648599113,-0.28314518367175623
-1.0119136916117564,1.5237079683087753,-0.5529956078768086,-0.3611246915679273,0.47229132553555303,0.3623491296347386,0.3390599257575841,-1.3699175416568796,0.30034556094568154,-0.1459002714576553,-0.6006045019316961,-0.2182720318793602,-0.41193302393688336,0.5603628453966497,1.4191715978588444,-1.8754927849903131,1.5291684648599113,-0.17128247563730584
0.9882265733624174,1.0516812323453906,1.5895642310292115,0.47408763147138877,0.47229132553555303,0.3623491296347386,0.6387586605107538,-0.12296185083119902,0.30034556094568154,-0.1459002714576553,0.8843718858563586,-0.2182720318793602,0.49351081376468336,-0.22809677376773557,-0.5211595181256249,-1.8754927849903131,1.5291684648599113,-0.09695792504740651
0.9882265733624174,1.5237079683087753,1.4824362390839105,0.3602818371112075,0.47229132553555303,0.3623491296347386,-0.7848103295668046,-1.4599040348092485,0.30034556094568154,-0.1459002714576553,1.6187008688284739,-0.2182720318793602,-0.01212665404268505,-1.0806187369892273,-0.5211595181256249,-1.8754927849903131,1.5291684648599113,-0.1674496870181904
-1.0119136916117564,-0.8364257115081487,-1.5171475353845152,-0.5673499565159063,0.47229132553555303,-2.759769289381314,1.0883067626405096,0.8411791472298945,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-0.01212665404268505,0.5620054696032422,-0.5211595181256249,0.5033367378103384,1.5291684648599113,-0.028500085466809873
-1.0119136916117564,-0.8364257115081487,-0.8743795837127092,-0.5528378082417894,0.47229132553555303,-2.759769289381314,1.0883067626405096,1.5353606658338819,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-0.01212665404268505,0.5620054696032422,-0.5211595181256249,0.5033367378103384,1.5291684648599113,-0.2778223267589333
0.9882265733624174,-0.6790834661870204,-0.017355648150303483,-0.32789950999297496,0.47229132553555303,-2.759769289381314,-0.9159285260213168,-0.41863175690326765,0.30034556094568154,-0.1459002714576553,1.243377166420504,-0.2182720318793602,-1.188027741966798,-0.8605070933058363,1.4191715978588444,0.5033367378103384,1.5291684648599113,-0.33860728097702936
0.9882265733624174,4.1985261387679556,0.5182843115762016,-0.17017537217165027,0.47229132553555303,0.3623491296347386,-0.7848103295668046,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.3884650179619738,-0.2182720318793602,-0.08268071931813188,-1.0806187369892273,1.4191715978588444,-1.8754927849903131,1.5291684648599113,-0.36002703024861327
0.9882265733624174,-0.993767956829277,0.19690033574029853,-0.06057046283818704,0.47229132553555303,0.3623491296347386,-0.7848103295668046,0.40410189477553227,0.30034556094568154,-0.1459002714576553,1.292332431951978,-0.2182720318793602,-0.01212665404268505,-0.39400181863357503,-0.5211595181256249,0.5033367378103384,1.5291684648599113,-0.1212247080570114
0.9882265733624174,-0.993767956829277,0.6254123035215026,-0.058660969644224376,0.47229132553555303,0.3623491296347386,0.8073391988094126,0.40410189477553227,0.30034556094568154,-0.1459002714576553,1.4228798067025765,-0.2182720318793602,-0.01212665404268505,-0.3759329523610579,-0.5211595181256249,0.5033367378103384,1.5291684648599113,-0.28031990832341835
0.9882265733624174,-0.8364257115081487,-0.017355648150303483,-0.1988177700810918,0.47229132553555303,0.3623491296347386,0.4327157803679495,-2.166940766720717,0.30034556094568154,-0.1459002714576553,-0.4863755490249225,-0.2182720318793602,1.022666303330534,0.46180539300110146,-0.5211595181256249,0.5033367378103384,1.5291684648599113,-0.19267087628573845
-1.0119136916117564,1.5237079683087753,-0.12448364009560449,-0.34470305009984725,0.47229132553555303,0.3623491296347386,1.0883067626405096,-1.1385237021222172,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-0.7294263176763939,-1.0806187369892273,1.4191715978588444,-1.8754927849903131,1.5291684648599113,-0.3178573083678723
0.9882265733624174,-1.1511102021504052,0.9467962793574056,0.3320213378405587,0.47229132553555303,0.3623491296347386,-0.7848103295668046,0.40410189477553227,0.30034556094568154,-0.1459002714576553,1.6187008688284739,-0.2182720318793602,0.07018642211200292,-0.009627754290937141,-0.5211595181256249,0.5033367378103384,1.5291684648599113,0.0041981901107385425
0.9882265733624174,1.3663657229876471,0.08977234379499753,-0.13618639331911292,0.47229132553555303,0.3623491296347386,-0.7848103295668046,0.14699762862590712,0.30034556094568154,-0.1459002714576553,1.6023824469846495,-0.2182720318793602,1.3401595970700446,-1.0806187369892273,1.4191715978588444,-1.8754927849903131,1.5291684648599113,-0.16366299297758455
0.9882265733624174,1.3663657229876471,0.30402832768559956,-0.0701179288080009,0.47229132553555303,0.3623491296347386,0.3952534385238032,-0.07154099760127398,0.30034556094568154,-0.1459002714576553,0.39481923054161555,-0.2182720318793602,1.9751461845490657,0.30904134178800186,1.4191715978588444,-1.8754927849903131,1.5291684648599113,-0.172974687865431
-1.0119136916117564,1.8383924589510319,-0.017355648150303483,-0.13695019059669786,0.47229132553555303,0.3623491296347386,-0.7848103295668046,-2.166940766720717,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,0.540546857281648,-1.0806187369892273,1.4191715978588444,-1.8754927849903131,1.5291684648599113,-0.12272502551653935
-1.0119136916117564,-0.6790834661870204,-0.7672515917674105,-0.46423732404191653,0.47229132553555303,-2.759769289381314,0.18921055838099882,-2.1283751267982733,0.30034556094568154,-0.1459002714576553,0.6395955581989871,-0.2182720318793602,1.5870988255341083,-0.3578640860885407,-0.5211595181256249,0.5033367378103384,1.5291684648599113,-0.21080375069218424
-1.0119136916117564,-0.8364257115081487,-1.6242755273298162,-0.5390894572452575,0.47229132553555303,-2.759769289381314,1.0883067626405096,0.41695710808301323,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,1.1637744338814278,0.5620054696032422,-0.5211595181256249,0.5033367378103384,1.5291684648599113,0.0575431724500013
0.9882265733624174,1.5237079683087753,1.4824362390839105,0.23349148903207978,0.47229132553555303,0.3623491296347386,-0.7848103295668046,-0.5343286766705987,0.30034556094568154,-0.1459002714576553,1.014919260606957,-0.2182720318793602,-0.01212665404268505,-0.9557792972881997,-0.5211595181256249,-1.8754927849903131,1.5291684648599113,-0.2898118718416962
0.9882265733624174,-0.2070567302236356,0.08977234379499753,-0.17475815583716053,0.47229132553555303,0.3623491296347386,0.6762210023549001,-0.7271568762828173,0.30034556094568154,-0.1459002714576553,1.5860640251408245,-0.2182720318793602,1.351918607949286,-0.7455233988443636,-0.5211595181256249,0.5033367378103384,1.5291684648599113,-0.20676266230925022
0.9882265733624174,-0.6790834661870204,-0.017355648150303483,-0.2977295175283629,0.47229132553555303,-2.759769289381314,-1.4404013118393648,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,0.8462811401419172,0.5620054696032422,-0.5211595181256249,0.5033367378103384,1.5291684648599113,-0.30449788461427174
0.9882265733624174,-0.8364257115081487,0.08977234379499753,-0.32522621952142733,0.47229132553555303,-2.759769289381314,-0.8597350132550973,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,0.7639680639872293,0.5620054696032422,-0.5211595181256249,0.5033367378103384,1.5291684648599113,-0.37489404564268103
0.9882265733624174,0.8943389870242623,1.4824362390839105,0.2755003392992605,0.47229132553555303,0.3623491296347386,-0.5413051075798541,0.2755497617007197,0.30034556094568154,-0.1459002714576553,-0.4211018616496234,-0.2182720318793602,0.8462811401419172,0.5620054696032422,-0.5211595181256249,0.5033367378103384,1.5291684648599113,-0.24927018409896853
0.9882265733624174,0.42231225106087744,1.9109482068651122,0.4977653470765273,0.47229132553555303,0.3623491296347386,0.48890929313416936,-2.166940766720717,0.30034556094568154,-0.1459002714576553,-1.547072968873533,-0.2182720318793602,0.5993419116778537,-0.9426383036354599,-0.5211595181256249,0.5033367378103384,1.5291684648599113,-0.1893441004332571
0.9882265733624174,-0.5217412208658921,0.30402832768559956,-0.1426786701785864,0.47229132553555303,0.3623491296347386,-0.2790687146708298,0.005590282243613563,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,1.4224726732247328,-0.014555626910714554,-0.5211595181256249,0.5033367378103384,1.5291684648599113,-0.25218946047618
0.9882265733624174,1.3663657229876471,0.30402832768559956,-0.08653957027608099,0.47229132553555303,0.3623491296347386,-0.7848103295668046,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.3295455431663164,-0.2182720318793602,0.3288846614553077,-1.0806187369892273,1.4191715978588444,-1.8754927849903131,1.5291684648599113,-0.19090224166681125
0.9882265733624174,-0.993767956829277,0.5182843115762016,0.01428167036515334,0.47229132553555303,-2.759769289381314,1.0883067626405096,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,0.3053666396968254,-0.8260119849673945,-0.5211595181256249,0.5033367378103384,1.5291684648599113,-0.16323123339660742
0.9882265733624174,1.0516812323453906,0.8396682874121045,0.0704207702676593,0.47229132553555303,0.3623491296347386,-0.7848103295668046,-1.9355469271860548,0.30034556094568154,-0.1459002714576553,-0.3558281742743242,-0.2182720318793602,-0.14147577371433745,-0.6272544559697056,-0.5211595181256249,0.5033367378103384,1.5291684648599113,-0.22376397155313893
0.9882265733624174,1.3663657229876471,1.5895642310292115,0.432842578481793,0.47229132553555303,0.3623491296347386,-0.7848103295668046,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-1.4491624378105843,-0.2182720318793602,-0.01212665404268505,0.010083736188172508,-0.5211595181256249,0.5033367378103384,1.5291684648599113,-0.13633333458682392
0.9882265733624174,0.10762776041862093,0.9467962793574056,0.05552672335474967,0.47229132553555303,0.3623491296347386,-2.0772611231898517,-0.5214734633631177,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-1.188027741966798,0.1349231758892001,-0.5211595181256249,0.5033367378103384,1.5291684648599113,-0.27775517965631646
0.9882265733624174,-0.049714484902507336,0.19690033574029853,-0.010159842517570149,0.47229132553555303,0.3623491296347386,-0.7848103295668046,-0.00726493106386741,0.30034556094568154,-0.1459002714576553,1.1128297916699057,-0.2182720318793602,-1.188027741966798,0.04950671714639163,-0.5211595181256249,0.5033367378103384,1.5291684648599113,-0.06554950334293157
-1.0119136916117564,-0.6790834661870204,-1.8385315112204181,-0.6773367644881623,0.47229132553555303,-2.759769289381314,-0.2977998855929033,1.085428200072038,0.30034556094568154,-0.1459002714576553,-1.3675703285914607,-0.2182720318793602,-0.3884150021784011,0.5620054696032422,1.4191715978588444,0.5033367378103384,1.5291684648599113,-0.03637212333234406
-1.0119136916117564,1.5237079683087753,-0.44586761593150753,-0.23662573532155448,0.47229132553555303,0.3623491296347386,-0.7848103295668046,0.40410189477553227,0.30034556094568154,-0.1459002714576553,1.031237682450782,-0.2182720318793602,-0.8470164264688052,1.388245445519254,1.4191715978588444,-1.8754927849903131,1.5291684648599113,-0.06612526710458375
-1.0119136916117564,1.5237079683087753,-0.3387396239862065,-0.35806950245758695,0.47229132553555303,0.3623491296347386,0.5076404640562421,-1.0871028488922923,0.30034556094568154,-0.1459002714576553,-0.47005712718109777,-0.2182720318793602,-0.4001740130576422,0.08071657707164857,1.4191715978588444,-1.8754927849903131,1.5291684648599113,-0.2518688885880243
0.9882265733624174,-0.2070567302236356,0.30402832768559956,-0.15680891981391054,0.47229132553555303,0.3623491296347386,0.5451028059003884,0.2112736951633137,0.30034556094568154,-0.1459002714576553,-0.7801071422137684,-0.2182720318793602,-0.01212665404268505,-0.7948021250421375,-0.5211595181256249,0.5033367378103384,1.5291684648599113,-0.26761549514248334
-1.0119136916117564,2.9397881761989297,0.30402832768559956,0.013899771726361133,0.47229132553555303,0.3623491296347386,-0.12921934729424447,-0.4443421835182302,0.30034556094568154,-0.1459002714576553,-0.290554486899025,-0.2182720318793602,-0.35313796954067783,-1.0806187369892273,1.4191715978588444,-1.8754927849903131,1.5291684648599113,-0.08125231957930065
-1.0119136916117564,3.254472666841186,-0.23161163204090549,-0.2641224373146183,0.47229132553555303,0.3623491296347386,0.3390599257575841,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-1.6449834999364819,-0.2182720318793602,-1.188027741966798,-1.0806187369892273,1.4191715978588444,-1.8754927849903131,1.5291684648599113,-0.18411348235734137
